Run,Method,Iteration,Value
39,QBC,71,0.9978953276273327
39,QBC,72,0.9977547010945832
39,QBC,73,0.9973355770579161
39,QBC,74,0.9978947368421053
39,QBC,75,0.9970551114850652
39,QBC,76,0.993990216631726
39,QBC,77,0.9980353634577603
39,QBC,78,0.9980353634577603
39,QBC,79,0.9980353634577603
39,QBC,80,0.9980353634577603
39,QBC,81,0.9980353634577603
39,QBC,82,0.9978953276273327
39,QBC,83,0.9970551114850652
39,QBC,84,0.9978953276273327
39,QBC,85,0.9980353634577603
39,QBC,86,0.9977553310886644
39,QBC,87,0.9978953276273327
39,QBC,88,0.9980353634577603
39,QBC,89,0.9980353634577603
39,QBC,90,0.9980353634577603
39,QBC,91,0.9980353634577603
39,QBC,92,0.9980353634577603
39,QBC,93,0.9980353634577603
39,QBC,94,0.9976153738252209
39,QBC,95,0.9980353634577603
39,QBC,96,0.9980353634577603
39,QBC,97,0.9978953276273327
39,QBC,98,0.9980353634577603
39,QBC,99,0.9980353634577603
39,QBC,100,0.9980353634577603
39,QBC,101,0.9976133651551312
39,QBC,102,0.9980353634577603
39,QBC,103,0.9980353634577603
39,QBC,104,0.9980353634577603
39,QBC,105,0.9980353634577603
39,QBC,106,0.9980353634577603
39,QBC,107,0.9980353634577603
39,QBC,108,0.998595900028082
39,QBC,109,0.998595900028082
39,QBC,110,0.9984552731357955
39,QBC,111,0.998595900028082
39,QBC,112,0.998314606741573
39,QBC,113,0.998595900028082
39,QBC,114,0.9984557068650849
39,QBC,115,0.9984552731357955
39,QBC,116,0.998314606741573
39,QBC,117,0.9984552731357955
39,QBC,118,0.9980331553807249
39,QBC,119,0.998595900028082
39,QBC,120,0.9984552731357955
39,QBC,121,0.9984552731357955
39,QBC,122,0.9984552731357955
39,QBC,123,0.9984552731357955
39,QBC,124,0.9984552731357955
39,QBC,125,0.9984552731357955
39,QBC,126,0.9984552731357955
39,QBC,127,0.9984552731357955
39,QBC,128,0.998595900028082
39,QBC,129,0.9984557068650849
39,QBC,130,0.9984552731357955
39,QBC,131,0.9981749262951004
39,QBC,132,0.998595900028082
39,QBC,133,0.9984552731357955
39,QBC,134,0.9984552731357955
39,QBC,135,0.9984557068650849
39,QBC,136,0.998595900028082
39,QBC,137,0.9984552731357955
39,QBC,138,0.9984552731357955
39,QBC,139,0.998314606741573
39,QBC,140,0.9984552731357955
39,QBC,141,0.998595900028082
39,QBC,142,0.9984552731357955
39,QBC,143,0.9984552731357955
39,QBC,144,0.998595900028082
39,QBC,145,0.9984552731357955
39,QBC,146,0.9984552731357955
39,QBC,147,0.998595900028082
39,QBC,148,0.998595900028082
39,QBC,149,0.998595900028082
39,QBC,150,0.9984552731357955
39,QBC,151,0.998595900028082
39,QBC,152,0.998595900028082
39,QBC,153,0.998595900028082
39,QBC,154,0.9984552731357955
39,QBC,155,0.9984552731357955
39,QBC,156,0.9984552731357955
39,QBC,157,0.9984552731357955
39,QBC,158,0.9984552731357955
39,QBC,159,0.998595900028082
39,QBC,160,0.998595900028082
39,QBC,161,0.9984552731357955
39,QBC,162,0.9984552731357955
39,QBC,163,0.9984552731357955
39,QBC,164,0.9984552731357955
39,QBC,165,0.998595900028082
39,QBC,166,0.9984552731357955
39,QBC,167,0.9984552731357955
39,QBC,168,0.998595900028082
39,QBC,169,0.9983150800336984
39,QBC,170,0.9984552731357955
39,QBC,171,0.9984552731357955
39,QBC,172,0.9984552731357955
39,QBC,173,0.9984552731357955
39,QBC,174,0.9984552731357955
39,QBC,175,0.998595900028082
39,QBC,176,0.9984552731357955
39,QBC,177,0.998595900028082
39,QBC,178,0.998595900028082
39,QBC,179,0.9983150800336984
39,QBC,180,0.9984552731357955
39,QBC,181,0.9984552731357955
39,QBC,182,0.998595900028082
39,QBC,183,0.9984552731357955
39,QBC,184,0.998595900028082
39,QBC,185,0.998595900028082
39,QBC,186,0.998595900028082
39,QBC,187,0.9984552731357955
39,QBC,188,0.998595900028082
39,QBC,189,0.9984552731357955
39,QBC,190,0.9984552731357955
39,QBC,191,0.9984552731357955
39,QBC,192,0.9984552731357955
39,QBC,193,0.998595900028082
39,QBC,194,0.9984552731357955
39,QBC,195,0.9984552731357955
39,QBC,196,0.998595900028082
39,QBC,197,0.9984552731357955
39,QBC,198,0.9984552731357955
39,QBC,199,0.9984552731357955
39,QBC,200,0.9984552731357955
39,QBC,201,0.9984552731357955
39,QBC,202,0.9984552731357955
39,QBC,203,0.998595900028082
39,QBC,204,0.9984552731357955
39,QBC,205,0.998595900028082
39,QBC,206,0.9984552731357955
39,QBC,207,0.9984552731357955
39,QBC,208,0.9984552731357955
39,QBC,209,0.9992972593113141
39,QBC,210,0.9992972593113141
39,QBC,211,0.9994377284228282
39,QBC,212,0.9995783555867884
39,QBC,213,0.9994377284228282
39,QBC,214,0.9994377284228282
39,QBC,215,0.9995783555867884
39,QBC,216,0.9995783555867884
39,QBC,217,0.9994377284228282
39,QBC,218,0.9994377284228282
39,QBC,219,0.9995783555867884
39,QBC,220,0.9994377284228282
39,QBC,221,0.9995783555867884
39,QBC,222,0.9994377284228282
39,QBC,223,0.9994377284228282
39,QBC,224,0.9994377284228282
39,QBC,225,0.9994377284228282
39,QBC,226,0.9994377284228282
39,QBC,227,0.9995783555867884
39,QBC,228,0.9994377284228282
39,QBC,229,0.9995783555867884
39,QBC,230,0.9994377284228282
39,QBC,231,0.9994377284228282
39,QBC,232,0.9994377284228282
39,QBC,233,0.9992972593113141
39,QBC,234,0.9994377284228282
39,QBC,235,0.9994377284228282
39,QBC,236,0.9994377284228282
39,QBC,237,0.9994377284228282
39,QBC,238,0.9994377284228282
39,QBC,239,0.9994377284228282
39,QBC,240,0.9995783555867884
39,QBC,241,0.9994377284228282
39,QBC,242,0.9994377284228282
39,QBC,243,0.9995783555867884
39,QBC,244,0.9994377284228282
39,QBC,245,0.9995783555867884
39,QBC,246,0.9995783555867884
39,QBC,247,0.9994377284228282
39,QBC,248,0.9994377284228282
39,QBC,249,0.9995783555867884
39,QBC,250,0.9994377284228282
39,QBC,251,0.9995783555867884
39,QBC,252,0.9995783555867884
39,QBC,253,0.9994377284228282
39,QBC,254,0.9994377284228282
39,QBC,255,0.9995783555867884
39,QBC,256,0.9994377284228282
39,QBC,257,0.9995783555867884
39,QBC,258,0.9995783555867884
39,QBC,259,0.9994377284228282
39,QBC,260,0.9994377284228282
39,QBC,261,0.9995783555867884
39,QBC,262,0.9994377284228282
39,QBC,263,0.9994377284228282
39,QBC,264,0.9995783555867884
39,QBC,265,0.9994377284228282
39,QBC,266,0.9995783555867884
39,QBC,267,0.9994377284228282
39,QBC,268,0.9994377284228282
39,QBC,269,0.9994377284228282
39,QBC,270,0.9994377284228282
39,QBC,271,0.9994377284228282
39,QBC,272,0.9995783555867884
39,QBC,273,0.9994377284228282
39,QBC,274,0.9994377284228282
39,QBC,275,0.9994377284228282
39,QBC,276,0.9994377284228282
39,QBC,277,0.9994377284228282
39,QBC,278,0.9995783555867884
39,QBC,279,0.9994377284228282
39,QBC,280,0.9994377284228282
39,QBC,281,0.9994377284228282
39,QBC,282,0.9994377284228282
39,QBC,283,0.9995783555867884
39,QBC,284,0.9995783555867884
39,QBC,285,0.9994377284228282
39,QBC,286,0.9995783555867884
39,QBC,287,0.9994377284228282
39,QBC,288,0.9994377284228282
39,QBC,289,0.9995783555867884
39,QBC,290,0.9994377284228282
39,QBC,291,0.9994377284228282
39,QBC,292,0.9994377284228282
39,QBC,293,0.9994377284228282
39,QBC,294,0.9994377284228282
39,QBC,295,0.9994377284228282
39,QBC,296,0.9995783555867884
39,QBC,297,0.9994377284228282
39,QBC,298,0.9994377284228282
39,QBC,299,0.9995783555867884
39,QBC,300,0.9992972593113141
39,QBC,301,0.9995783555867884
39,QBC,302,0.9994377284228282
39,QBC,303,0.9995783555867884
39,QBC,304,0.9994377284228282
39,QBC,305,0.9994377284228282
39,QBC,306,0.9992970617179812
39,QBC,307,0.9994377284228282
39,QBC,308,0.9994377284228282
39,QBC,309,0.9994377284228282
39,QBC,310,0.9994377284228282
39,QBC,311,0.9995783555867884
39,QBC,312,0.9994377284228282
39,QBC,313,0.9994377284228282
39,QBC,314,0.9994377284228282
39,QBC,315,0.9994377284228282
39,QBC,316,0.9994377284228282
39,QBC,317,0.9994377284228282
39,QBC,318,0.9995783555867884
39,QBC,319,0.9994377284228282
39,QBC,320,0.9994377284228282
39,QBC,321,0.9995783555867884
39,QBC,322,0.9992974567935928
39,QBC,323,0.9994377284228282
39,QBC,324,0.9995783555867884
39,QBC,325,0.9994377284228282
39,QBC,326,0.9994377284228282
39,QBC,327,0.9994377284228282
39,QBC,328,0.9994377284228282
39,QBC,329,0.9995783555867884
39,QBC,330,0.9995783555867884
39,QBC,331,0.9994377284228282
39,QBC,332,0.9994377284228282
39,QBC,333,0.9995783555867884
39,QBC,334,0.9995783555867884
39,QBC,335,0.9995783555867884
39,QBC,336,0.9995783555867884
39,QBC,337,0.9994377284228282
39,QBC,338,0.9992972593113141
39,QBC,339,0.9994377284228282
39,QBC,340,0.9994377284228282
39,QBC,341,0.9994377284228282
39,QBC,342,0.9994377284228282
39,QBC,343,0.9994377284228282
39,QBC,344,0.9994377284228282
39,QBC,345,0.9995783555867884
39,QBC,346,0.9995783555867884
39,QBC,347,0.9995783555867884
39,QBC,348,0.9994377284228282
39,QBC,349,0.9994377284228282
39,QBC,350,0.9994377284228282
40,Predictproba_single,0,0.8101983002832861
40,Predictproba_single,1,0.7842669845053635
40,Predictproba_single,2,0.8133510461640651
40,Predictproba_single,3,0.7853633745553109
40,Predictproba_single,4,0.7448979591836735
40,Predictproba_single,5,0.8138297872340425
40,Predictproba_single,6,0.812137290664898
40,Predictproba_single,7,0.8137564379465028
40,Predictproba_single,8,0.8138297872340425
40,Predictproba_single,9,0.8138297872340425
40,Predictproba_single,10,0.8128431209449343
40,Predictproba_single,11,0.8140269237161376
40,Predictproba_single,12,0.8140269237161376
40,Predictproba_single,13,0.8140269237161376
40,Predictproba_single,14,0.8138297872340425
40,Predictproba_single,15,0.8139650872817955
40,Predictproba_single,16,0.7409106953759266
40,Predictproba_single,17,0.8138297872340425
40,Predictproba_single,18,0.8141622340425532
40,Predictproba_single,19,0.8137678749584303
40,Predictproba_single,20,0.8139650872817955
40,Predictproba_single,21,0.8139650872817955
40,Predictproba_single,22,0.8139650872817955
40,Predictproba_single,23,0.8139650872817955
40,Predictproba_single,24,0.8137678749584303
40,Predictproba_single,25,0.8139650872817955
40,Predictproba_single,26,0.8137678749584303
40,Predictproba_single,27,0.8129783693843594
40,Predictproba_single,28,0.8139650872817955
40,Predictproba_single,29,0.8139650872817955
40,Predictproba_single,30,0.8137678749584303
40,Predictproba_single,31,0.8139650872817955
40,Predictproba_single,32,0.8139650872817955
40,Predictproba_single,33,0.8139650872817955
40,Predictproba_single,34,0.8139650872817955
40,Predictproba_single,35,0.8139650872817955
40,Predictproba_single,36,0.8139650872817955
40,Predictproba_single,37,0.8139650872817955
40,Predictproba_single,38,0.8139650872817955
40,Predictproba_single,39,0.8139650872817955
40,Predictproba_single,40,0.8139650872817955
40,Predictproba_single,41,0.8139650872817955
40,Predictproba_single,42,0.8139650872817955
40,Predictproba_single,43,0.8139650872817955
40,Predictproba_single,44,0.8139650872817955
40,Predictproba_single,45,0.8139650872817955
40,Predictproba_single,46,0.8139650872817955
40,Predictproba_single,47,0.8141622340425532
40,Predictproba_single,48,0.8141622340425532
40,Predictproba_single,49,0.8141622340425532
40,Predictproba_single,50,0.8141622340425532
40,Predictproba_single,51,0.8141622340425532
40,Predictproba_single,52,0.8141622340425532
40,Predictproba_single,53,0.8141622340425532
40,Predictproba_single,54,0.8151106673323348
40,Predictproba_single,55,0.8151106673323348
40,Predictproba_single,56,0.8149134487350199
40,Predictproba_single,57,0.8149134487350199
40,Predictproba_single,58,0.8149134487350199
40,Predictproba_single,59,0.8149134487350199
40,Predictproba_single,60,0.8149134487350199
40,Predictproba_single,61,0.8151106673323348
40,Predictproba_single,62,0.8151106673323348
40,Predictproba_single,63,0.8151106673323348
40,Predictproba_single,64,0.8147161644747795
40,Predictproba_single,65,0.8149134487350199
40,Predictproba_single,66,0.8151106673323348
40,Predictproba_single,67,0.8149134487350199
40,Predictproba_single,68,0.8151106673323348
40,Predictproba_single,69,0.8151106673323348
40,Predictproba_single,70,0.8149134487350199
40,Predictproba_single,71,0.8151106673323348
40,Predictproba_single,72,0.8151106673323348
40,Predictproba_single,73,0.8151106673323348
40,Predictproba_single,74,0.8151106673323348
40,Predictproba_single,75,0.8151106673323348
40,Predictproba_single,76,0.8151106673323348
40,Predictproba_single,77,0.8149134487350199
40,Predictproba_single,78,0.8151106673323348
40,Predictproba_single,79,0.8151106673323348
40,Predictproba_single,80,0.8151106673323348
40,Predictproba_single,81,0.8151106673323348
40,Predictproba_single,82,0.8151106673323348
40,Predictproba_single,83,0.8151106673323348
40,Predictproba_single,84,0.8151106673323348
40,Predictproba_single,85,0.8151106673323348
40,Predictproba_single,86,0.8149134487350199
40,Predictproba_single,87,0.8151106673323348
40,Predictproba_single,88,0.8151106673323348
40,Predictproba_single,89,0.8149134487350199
40,Predictproba_single,90,0.8149134487350199
40,Predictproba_single,91,0.8149134487350199
40,Predictproba_single,92,0.8149134487350199
40,Predictproba_single,93,0.8151106673323348
40,Predictproba_single,94,0.8149134487350199
40,Predictproba_single,95,0.8151106673323348
40,Predictproba_single,96,0.8151106673323348
40,Predictproba_single,97,0.8151106673323348
40,Predictproba_single,98,0.8149134487350199
40,Predictproba_single,99,0.8149134487350199
40,Predictproba_single,100,0.8151106673323348
40,Predictproba_single,101,0.8149134487350199
40,Predictproba_single,102,0.8149134487350199
40,Predictproba_single,103,0.8151106673323348
40,Predictproba_single,104,0.8149134487350199
40,Predictproba_single,105,0.8149134487350199
40,Predictproba_single,106,0.8151106673323348
40,Predictproba_single,107,0.8149134487350199
40,Predictproba_single,108,0.8151106673323348
40,Predictproba_single,109,0.8151106673323348
40,Predictproba_single,110,0.8151106673323348
40,Predictproba_single,111,0.8151106673323348
40,Predictproba_single,112,0.8151106673323348
40,Predictproba_single,113,0.8151106673323348
40,Predictproba_single,114,0.8151106673323348
40,Predictproba_single,115,0.8149134487350199
40,Predictproba_single,116,0.8151106673323348
40,Predictproba_single,117,0.8151106673323348
40,Predictproba_single,118,0.8151106673323348
40,Predictproba_single,119,0.8149134487350199
40,Predictproba_single,120,0.8151106673323348
40,Predictproba_single,121,0.8151106673323348
40,Predictproba_single,122,0.8149134487350199
40,Predictproba_single,123,0.8151106673323348
40,Predictproba_single,124,0.8151106673323348
40,Predictproba_single,125,0.8149134487350199
40,Predictproba_single,126,0.8149134487350199
40,Predictproba_single,127,0.8151106673323348
40,Predictproba_single,128,0.8151106673323348
40,Predictproba_single,129,0.8151106673323348
40,Predictproba_single,130,0.8151106673323348
40,Predictproba_single,131,0.8151106673323348
40,Predictproba_single,132,0.8151106673323348
40,Predictproba_single,133,0.8151106673323348
40,Predictproba_single,134,0.8151106673323348
40,Predictproba_single,135,0.8151106673323348
40,Predictproba_single,136,0.8151106673323348
40,Predictproba_single,137,0.8151106673323348
40,Predictproba_single,138,0.8151106673323348
40,Predictproba_single,139,0.8151106673323348
40,Predictproba_single,140,0.8151106673323348
40,Predictproba_single,141,0.8151106673323348
40,Predictproba_single,142,0.8151106673323348
40,Predictproba_single,143,0.8151106673323348
40,Predictproba_single,144,0.8151106673323348
40,Predictproba_single,145,0.8151106673323348
40,Predictproba_single,146,0.8151106673323348
40,Predictproba_single,147,0.8151106673323348
40,Predictproba_single,148,0.8151106673323348
40,Predictproba_single,149,0.8151106673323348
40,Predictproba_single,150,0.8151106673323348
40,Predictproba_single,151,0.8149134487350199
40,Predictproba_single,152,0.8149134487350199
40,Predictproba_single,153,0.8149134487350199
40,Predictproba_single,154,0.8149134487350199
40,Predictproba_single,155,0.8873613497890954
40,Predictproba_single,156,0.8290598290598291
40,Predictproba_single,157,0.8314459215493188
40,Predictproba_single,158,0.8499434663220804
40,Predictproba_single,159,0.8901644430654669
40,Predictproba_single,160,0.8947531822415399
40,Predictproba_single,161,0.896594427244582
40,Predictproba_single,162,0.8824360382985402
40,Predictproba_single,163,0.909697981484292
40,Predictproba_single,164,0.9138588199420643
40,Predictproba_single,165,0.9838709677419355
40,Predictproba_single,166,0.9219836710009072
40,Predictproba_single,167,0.9927854010468241
40,Predictproba_single,168,0.9970451667370198
40,Predictproba_single,169,0.9983150800336984
40,Predictproba_single,170,0.9970418368784336
40,Predictproba_single,171,0.9974655026753028
40,Predictproba_single,172,0.9867953996876331
40,Predictproba_single,173,0.9935592271072529
40,Predictproba_single,174,0.9973258268824772
40,Predictproba_single,175,0.9971862689926843
40,Predictproba_single,176,0.9985955056179775
40,Predictproba_single,177,0.9994378864530635
40,Predictproba_single,178,0.9928621413575928
40,Predictproba_single,179,0.9963503649635036
40,Predictproba_single,180,0.9963380281690141
40,Predictproba_single,181,0.998030388294879
40,Predictproba_single,182,0.9991565926342424
40,Predictproba_single,183,0.9909935265972417
40,Predictproba_single,184,0.9994378864530635
40,Predictproba_single,185,0.9950946040644709
40,Predictproba_single,186,0.9994378864530635
40,Predictproba_single,187,0.9994378864530635
40,Predictproba_single,188,0.9992972593113141
40,Predictproba_single,189,0.9991568296795953
40,Predictproba_single,190,0.9951014695591323
40,Predictproba_single,191,0.9994378864530635
40,Predictproba_single,192,0.9994378864530635
40,Predictproba_single,193,0.9994378864530635
40,Predictproba_single,194,0.9994378864530635
40,Predictproba_single,195,0.9195995145631068
40,Predictproba_single,196,0.9994378864530635
40,Predictproba_single,197,0.9992972593113141
40,Predictproba_single,198,0.9992972593113141
40,Predictproba_single,199,0.9994378864530635
