Run,Method,Iteration,Value
35,Random,285,0.9962067996628267
35,Random,286,0.9970497330710874
35,Random,287,0.9953638662545659
35,Random,288,0.9908682214105086
35,Random,289,0.9935375105366676
35,Random,290,0.978505198089351
35,Random,291,0.9956448440573195
35,Random,292,0.9948019106490588
35,Random,293,0.983141331834785
35,Random,294,0.9953638662545659
35,Random,295,0.9971902219724642
35,Random,296,0.9988760887889857
35,Random,297,0.9956448440573195
35,Random,298,0.996628266366957
35,Random,299,0.9962067996628267
35,Random,300,0.9911491992132622
35,Random,301,0.9839842652430458
35,Random,302,0.9967687552683338
35,Random,303,0.9967687552683338
35,Random,304,0.9970497330710874
35,Random,305,0.9946614217476819
35,Random,306,0.9880584433829728
35,Random,307,0.9959258218600731
35,Random,308,0.9981736442821018
35,Random,309,0.9867940432705816
35,Random,310,0.9842652430457994
35,Random,311,0.9985951109862321
35,Random,312,0.9977521775779713
35,Random,313,0.9963472885642034
35,Random,314,0.9969092441697106
35,Random,315,0.9981736442821018
35,Random,316,0.9962067996628267
35,Random,317,0.996628266366957
35,Random,318,0.9837032874402922
35,Random,319,0.9971902219724642
35,Random,320,0.9971902219724642
35,Random,321,0.9962067996628267
35,Random,322,0.9963472885642034
35,Random,323,0.9978926664793482
35,Random,324,0.9976116886765946
35,Random,325,0.9962067996628267
35,Random,326,0.9963472885642034
35,Random,327,0.9967687552683338
35,Random,328,0.9957853329586963
35,Random,329,0.9949423995504355
35,Random,330,0.9969092441697106
35,Random,331,0.9980331553807249
35,Random,332,0.9956448440573195
35,Random,333,0.9959258218600731
35,Random,334,0.9967687552683338
35,Random,335,0.9981736442821018
35,Random,336,0.9976116886765946
35,Random,337,0.9977521775779713
35,Random,338,0.9969092441697106
35,Random,339,0.9957853329586963
35,Random,340,0.9984546220848552
35,Random,341,0.9960663107614498
35,Random,342,0.9964877774655803
35,Random,343,0.996628266366957
35,Random,344,0.9978926664793482
35,Random,345,0.9964877774655803
35,Random,346,0.997330710873841
35,Random,347,0.9969092441697106
35,Random,348,0.9987355998876088
35,Random,349,0.9858106209609441
35,Random,350,0.996628266366957
35,KU_single,0,0.7474009553245293
35,KU_single,1,0.8402641191345883
35,KU_single,2,0.8413880303456027
35,KU_single,3,0.8434953638662546
35,KU_single,4,0.8187693172239393
35,KU_single,5,0.8405450969373419
35,KU_single,6,0.8436358527676313
35,KU_single,7,0.8434953638662546
35,KU_single,8,0.8436358527676313
35,KU_single,9,0.8418094970497331
35,KU_single,10,0.8392806968249509
35,KU_single,11,0.8436358527676313
35,KU_single,12,0.8439168305703849
35,KU_single,13,0.8439168305703849
35,KU_single,14,0.8440573194717618
35,KU_single,15,0.8440573194717618
35,KU_single,16,0.8441978083731385
35,KU_single,17,0.8439168305703849
35,KU_single,18,0.8440573194717618
35,KU_single,19,0.8443382972745153
35,KU_single,20,0.8440573194717618
35,KU_single,21,0.8441978083731385
35,KU_single,22,0.8441978083731385
35,KU_single,23,0.8440573194717618
35,KU_single,24,0.8441978083731385
35,KU_single,25,0.8441978083731385
35,KU_single,26,0.8441978083731385
35,KU_single,27,0.8441978083731385
35,KU_single,28,0.8441978083731385
35,KU_single,29,0.8441978083731385
35,KU_single,30,0.8441978083731385
35,KU_single,31,0.8443382972745153
35,KU_single,32,0.8443382972745153
35,KU_single,33,0.8443382972745153
35,KU_single,34,0.8433548749648778
35,KU_single,35,0.8443382972745153
35,KU_single,36,0.8443382972745153
35,KU_single,37,0.8436358527676313
35,KU_single,38,0.8443382972745153
35,KU_single,39,0.8436358527676313
35,KU_single,40,0.8437763416690082
35,KU_single,41,0.8441978083731385
35,KU_single,42,0.8441978083731385
35,KU_single,43,0.8443382972745153
35,KU_single,44,0.8443382972745153
35,KU_single,45,0.8441978083731385
35,KU_single,46,0.8437763416690082
35,KU_single,47,0.8443382972745153
35,KU_single,48,0.8443382972745153
35,KU_single,49,0.8443382972745153
35,KU_single,50,0.8443382972745153
35,KU_single,51,0.8443382972745153
35,KU_single,52,0.8443382972745153
35,KU_single,53,0.8441978083731385
35,KU_single,54,0.8441978083731385
35,KU_single,55,0.8443382972745153
35,KU_single,56,0.8441978083731385
35,KU_single,57,0.8443382972745153
35,KU_single,58,0.8441978083731385
35,KU_single,59,0.8443382972745153
35,KU_single,60,0.8436358527676313
35,KU_single,61,0.8441978083731385
35,KU_single,62,0.8443382972745153
35,KU_single,63,0.8443382972745153
35,KU_single,64,0.8443382972745153
35,KU_single,65,0.8443382972745153
35,KU_single,66,0.8443382972745153
35,KU_single,67,0.8443382972745153
35,KU_single,68,0.8443382972745153
35,KU_single,69,0.8441978083731385
35,KU_single,70,0.8441978083731385
35,KU_single,71,0.8441978083731385
35,KU_single,72,0.8441978083731385
35,KU_single,73,0.8441978083731385
35,KU_single,74,0.8443382972745153
35,KU_single,75,0.8443382972745153
35,KU_single,76,0.8441978083731385
35,KU_single,77,0.8443382972745153
35,KU_single,78,0.8441978083731385
35,KU_single,79,0.8443382972745153
35,KU_single,80,0.8443382972745153
35,KU_single,81,0.8447597639786457
35,KU_single,82,0.8491149199213263
35,KU_single,83,0.8513627423433549
35,KU_single,84,0.8523461646529924
35,KU_single,85,0.8683618994099466
35,KU_single,86,0.851924697948862
35,KU_single,87,0.8555774093846586
35,KU_single,88,0.8567013205956729
35,KU_single,89,0.9017982579376229
35,KU_single,90,0.8856420342792919
35,KU_single,91,0.8772127001966845
35,KU_single,92,0.9756954200618151
35,KU_single,93,0.932003371733633
35,KU_single,94,0.9379039055914583
35,KU_single,95,0.975835908963192
35,KU_single,96,0.9858106209609441
35,KU_single,97,0.9946614217476819
35,KU_single,98,0.9921326215228997
35,KU_single,99,0.9915706659173925
35,KU_single,100,0.9940994661421748
35,KU_single,101,0.9991570665917393
35,KU_single,102,0.999297555493116
35,KU_single,103,0.9981736442821018
35,KU_single,104,0.9994380443944928
35,KU_single,105,0.9997190221972464
35,KU_single,106,0.9980331553807249
35,KU_single,107,0.9995785332958697
35,KU_single,108,0.9970497330710874
35,KU_single,109,0.999297555493116
35,KU_single,110,0.9985951109862321
35,KU_single,111,0.9995785332958697
35,KU_single,112,0.9971902219724642
35,KU_single,113,0.9977521775779713
35,KU_single,114,0.9997190221972464
35,KU_single,115,0.9995785332958697
35,KU_single,116,0.9991570665917393
35,KU_single,117,0.9984546220848552
35,KU_single,118,0.9994380443944928
35,KU_single,119,0.9995785332958697
35,KU_single,120,0.9997190221972464
35,KU_single,121,0.9997190221972464
35,KU_single,122,0.9997190221972464
35,KU_single,123,0.9997190221972464
35,KU_single,124,0.9997190221972464
35,KU_single,125,0.9997190221972464
35,KU_single,126,0.9997190221972464
35,KU_single,127,0.9997190221972464
35,KU_single,128,0.9995785332958697
35,KU_single,129,0.9997190221972464
35,KU_single,130,0.9997190221972464
35,KU_single,131,0.9994380443944928
35,KU_single,132,0.9997190221972464
35,KU_single,133,0.9995785332958697
35,KU_single,134,0.9997190221972464
35,KU_single,135,0.9991570665917393
35,KU_single,136,0.9995785332958697
35,KU_single,137,0.9997190221972464
35,KU_single,138,0.9985951109862321
35,KU_single,139,0.9997190221972464
35,KU_single,140,0.9997190221972464
35,KU_single,141,0.9997190221972464
35,KU_single,142,0.9997190221972464
35,KU_single,143,0.9997190221972464
35,KU_single,144,0.9995785332958697
35,KU_single,145,0.9995785332958697
35,KU_single,146,0.9990165776903625
35,KU_single,147,0.9997190221972464
35,KU_single,148,0.9997190221972464
35,KU_single,149,0.9997190221972464
35,KU_single,150,0.9995785332958697
35,KU_single,151,0.9997190221972464
35,KU_single,152,0.9995785332958697
35,KU_single,153,0.9997190221972464
35,KU_single,154,0.9997190221972464
35,KU_single,155,0.9997190221972464
35,KU_single,156,0.9997190221972464
35,KU_single,157,0.9997190221972464
35,KU_single,158,0.9995785332958697
35,KU_single,159,0.9997190221972464
35,KU_single,160,0.9997190221972464
35,KU_single,161,0.9995785332958697
35,KU_single,162,0.9997190221972464
35,KU_single,163,0.9997190221972464
35,KU_single,164,0.9997190221972464
35,KU_single,165,0.9997190221972464
35,KU_single,166,0.9995785332958697
35,KU_single,167,0.9997190221972464
35,KU_single,168,0.9995785332958697
35,KU_single,169,0.9997190221972464
35,KU_single,170,0.9997190221972464
35,KU_single,171,0.9997190221972464
35,KU_single,172,0.9997190221972464
35,KU_single,173,0.9997190221972464
35,KU_single,174,0.9997190221972464
35,KU_single,175,0.9997190221972464
35,KU_single,176,0.9997190221972464
35,KU_single,177,0.9997190221972464
35,KU_single,178,0.9997190221972464
35,KU_single,179,0.9997190221972464
35,KU_single,180,0.9995785332958697
35,KU_single,181,0.9995785332958697
35,KU_single,182,0.9997190221972464
35,KU_single,183,0.9997190221972464
35,KU_single,184,0.9997190221972464
35,KU_single,185,0.9995785332958697
35,KU_single,186,0.9997190221972464
35,KU_single,187,0.9997190221972464
35,KU_single,188,0.9997190221972464
35,KU_single,189,0.9997190221972464
35,KU_single,190,0.9997190221972464
35,KU_single,191,0.9997190221972464
35,KU_single,192,0.9997190221972464
35,KU_single,193,0.9997190221972464
35,KU_single,194,0.9997190221972464
35,KU_single,195,0.9997190221972464
35,KU_single,196,0.9997190221972464
35,KU_single,197,0.9997190221972464
35,KU_single,198,0.9995785332958697
35,KU_single,199,0.9995785332958697
35,KU_single,200,0.9997190221972464
35,KU_single,201,0.9997190221972464
35,KU_single,202,0.9997190221972464
35,KU_single,203,0.9997190221972464
35,KU_single,204,0.9997190221972464
35,KU_single,205,0.9995785332958697
35,KU_single,206,0.9995785332958697
35,KU_single,207,0.9995785332958697
35,KU_single,208,0.9995785332958697
35,KU_single,209,0.9997190221972464
35,KU_single,210,0.9997190221972464
35,KU_single,211,0.9997190221972464
35,KU_single,212,0.9997190221972464
35,KU_single,213,0.9997190221972464
35,KU_single,214,0.9997190221972464
35,KU_single,215,0.9997190221972464
35,KU_single,216,0.9995785332958697
35,KU_single,217,0.9997190221972464
35,KU_single,218,0.9997190221972464
35,KU_single,219,0.9997190221972464
35,KU_single,220,0.9997190221972464
35,KU_single,221,0.9995785332958697
35,KU_single,222,0.9997190221972464
35,KU_single,223,0.9997190221972464
35,KU_single,224,0.9997190221972464
35,KU_single,225,0.9997190221972464
35,KU_single,226,0.9997190221972464
35,KU_single,227,0.9997190221972464
35,KU_single,228,0.9997190221972464
35,KU_single,229,0.9997190221972464
35,KU_single,230,0.9997190221972464
35,KU_single,231,0.9997190221972464
35,KU_single,232,0.9997190221972464
35,KU_single,233,0.9997190221972464
35,KU_single,234,0.9997190221972464
35,KU_single,235,0.9997190221972464
35,KU_single,236,0.9997190221972464
35,KU_single,237,0.9995785332958697
35,KU_single,238,0.9995785332958697
35,KU_single,239,0.9995785332958697
35,KU_single,240,0.9997190221972464
35,KU_single,241,0.9997190221972464
35,KU_single,242,0.9997190221972464
35,KU_single,243,0.9997190221972464
35,KU_single,244,0.9997190221972464
35,KU_single,245,0.9997190221972464
35,KU_single,246,0.9997190221972464
35,KU_single,247,0.9995785332958697
35,KU_single,248,0.9997190221972464
35,KU_single,249,0.9997190221972464
35,KU_single,250,0.9997190221972464
35,KU_single,251,0.9997190221972464
35,KU_single,252,0.9997190221972464
35,KU_single,253,0.9995785332958697
35,KU_single,254,0.9997190221972464
35,KU_single,255,0.9995785332958697
35,KU_single,256,0.9997190221972464
35,KU_single,257,0.9995785332958697
35,KU_single,258,0.9997190221972464
35,KU_single,259,0.9995785332958697
35,KU_single,260,0.9997190221972464
35,KU_single,261,0.9997190221972464
35,KU_single,262,0.9995785332958697
35,KU_single,263,0.9997190221972464
35,KU_single,264,0.9997190221972464
35,KU_single,265,0.9997190221972464
35,KU_single,266,0.9997190221972464
35,KU_single,267,0.9997190221972464
35,KU_single,268,0.9995785332958697
35,KU_single,269,0.9995785332958697
35,KU_single,270,0.9997190221972464
35,KU_single,271,0.9997190221972464
35,KU_single,272,0.9997190221972464
35,KU_single,273,0.9995785332958697
35,KU_single,274,0.9997190221972464
35,KU_single,275,0.9995785332958697
35,KU_single,276,0.9995785332958697
35,KU_single,277,0.9997190221972464
35,KU_single,278,0.9997190221972464
35,KU_single,279,0.9997190221972464
35,KU_single,280,0.9997190221972464
35,KU_single,281,0.9997190221972464
35,KU_single,282,0.9997190221972464
35,KU_single,283,0.9997190221972464
35,KU_single,284,0.9997190221972464
35,KU_single,285,0.9995785332958697
35,KU_single,286,0.9997190221972464
35,KU_single,287,0.9995785332958697
35,KU_single,288,0.9997190221972464
35,KU_single,289,0.9995785332958697
35,KU_single,290,0.9997190221972464
35,KU_single,291,0.9995785332958697
35,KU_single,292,0.9997190221972464
35,KU_single,293,0.9995785332958697
35,KU_single,294,0.9997190221972464
35,KU_single,295,0.9997190221972464
35,KU_single,296,0.9997190221972464
35,KU_single,297,0.9997190221972464
35,KU_single,298,0.9997190221972464
35,KU_single,299,0.9995785332958697
35,KU_single,300,0.9997190221972464
35,KU_single,301,0.9997190221972464
35,KU_single,302,0.9997190221972464
35,KU_single,303,0.9997190221972464
35,KU_single,304,0.9995785332958697
35,KU_single,305,0.9997190221972464
35,KU_single,306,0.9995785332958697
35,KU_single,307,0.9995785332958697
35,KU_single,308,0.9997190221972464
35,KU_single,309,0.9997190221972464
35,KU_single,310,0.9995785332958697
35,KU_single,311,0.9995785332958697
35,KU_single,312,0.9997190221972464
35,KU_single,313,0.9995785332958697
35,KU_single,314,0.9997190221972464
35,KU_single,315,0.9997190221972464
35,KU_single,316,0.9997190221972464
35,KU_single,317,0.9997190221972464
35,KU_single,318,0.9997190221972464
35,KU_single,319,0.9995785332958697
35,KU_single,320,0.9997190221972464
35,KU_single,321,0.9997190221972464
35,KU_single,322,0.9997190221972464
35,KU_single,323,0.9997190221972464
35,KU_single,324,0.9995785332958697
35,KU_single,325,0.9997190221972464
35,KU_single,326,0.9995785332958697
35,KU_single,327,0.9997190221972464
35,KU_single,328,0.9997190221972464
35,KU_single,329,0.9995785332958697
35,KU_single,330,0.9997190221972464
35,KU_single,331,0.9997190221972464
35,KU_single,332,0.9997190221972464
35,KU_single,333,0.9997190221972464
35,KU_single,334,0.9997190221972464
35,KU_single,335,0.9994380443944928
35,KU_single,336,0.9997190221972464
35,KU_single,337,0.9997190221972464
35,KU_single,338,0.9995785332958697
35,KU_single,339,0.9997190221972464
35,KU_single,340,0.9995785332958697
35,KU_single,341,0.9995785332958697
35,KU_single,342,0.9997190221972464
35,KU_single,343,0.9995785332958697
35,KU_single,344,0.9995785332958697
35,KU_single,345,0.9997190221972464
35,KU_single,346,0.9997190221972464
35,KU_single,347,0.9997190221972464
35,KU_single,348,0.9997190221972464
35,KU_single,349,0.9997190221972464
35,KU_single,350,0.9997190221972464
35,KU_batch,0,0.7510536667603259
35,KU_batch,1,0.8436358527676313
35,KU_batch,2,0.7590615341388031
35,KU_batch,3,0.8439168305703849
35,KU_batch,4,0.8440573194717618
35,KU_batch,5,0.8441978083731385
35,KU_batch,6,0.8441978083731385
35,KU_batch,7,0.8441978083731385
35,KU_batch,8,0.8443382972745153
35,KU_batch,9,0.8443382972745153
35,KU_batch,10,0.8443382972745153
35,KU_batch,11,0.8443382972745153
35,KU_batch,12,0.8441978083731385
35,KU_batch,13,0.8443382972745153
35,KU_batch,14,0.8441978083731385
35,KU_batch,15,0.8443382972745153
35,KU_batch,16,0.8443382972745153
35,KU_batch,17,0.8441978083731385
35,KU_batch,18,0.8440573194717618
35,KU_batch,19,0.8443382972745153
35,KU_batch,20,0.8441978083731385
35,KU_batch,21,0.8443382972745153
35,KU_batch,22,0.8441978083731385
35,KU_batch,23,0.8441978083731385
35,KU_batch,24,0.8443382972745153
35,KU_batch,25,0.8441978083731385
35,KU_batch,26,0.8441978083731385
35,KU_batch,27,0.8443382972745153
35,KU_batch,28,0.8443382972745153
35,KU_batch,29,0.8447597639786457
35,KU_batch,30,0.8544534981736442
35,KU_batch,31,0.8568418094970497
35,KU_batch,32,0.9341107052542849
35,KU_batch,33,0.9346726608597921
35,KU_batch,34,0.9808935094127564
